STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10160,BTN,37.5031563889,126.9472791667,6,63.3227,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,20.20,10.10,195.30,0.80,43.70,997.60,1004.94,0,2016-04-16 16:34:00
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.01,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,19.50,20.20,10.10,122.40,0.80,55.60,991.60,1005.43,0,2016-04-16 16:34:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.40,19.90,10.30,176.10,7.00,53.70,993.10,1002.50,0,2016-04-16 16:34:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,19.80,19.60,9.70,73.80,0.80,54.90,999.00,1006.41,0,2016-04-16 16:34:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,19.90,19.90,10.30,103.90,0.90,56.50,998.50,1003.69,0,2016-04-16 16:34:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.10,19.90,10.30,132.10,1.80,57.60,998.70,1003.64,0,2016-04-16 16:34:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,19.90,10.30,157.10,3.10,55.70,989.70,1004.39,0,2016-04-16 16:34:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.00,19.90,10.30,138.60,2.10,55.20,997.90,1004.08,0,2016-04-16 16:34:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,19.90,19.60,9.70,153.70,2.20,57.90,997.40,1003.53,0,2016-04-16 16:34:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,19.60,9.70,177.20,3.10,54.00,994.70,1003.93,0,2016-04-16 16:34:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,19.60,9.70,185.30,3.40,55.80,997.20,1004.23,0,2016-04-16 16:34:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,19.00,10.00,145.70,1.80,58.50,994.30,1002.69,0,2016-04-16 16:34:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,20.00,19.60,9.70,281.10,1.10,57.80,996.20,1003.71,0,2016-04-16 16:34:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.00,19.60,9.70,144.30,1.90,55.90,996.80,1002.65,0,2016-04-16 16:34:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,19.90,10.30,168.50,3.80,50.30,994.50,1003.93,0,2016-04-16 16:34:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.60,19.60,9.70,135.40,4.30,54.60,996.70,1003.91,0,2016-04-16 16:34:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A07,1,0.01,0.00,0.30,0.00,0.00,0.00,0.00,0.30,0.30,0.30,20.00,19.60,9.70,220.10,2.10,57.70,994.90,1003.32,0,2016-04-16 16:34:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,19.80,19.60,9.70,151.20,4.30,58.00,996.70,1003.69,0,2016-04-16 16:34:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,20.20,19.60,9.70,173.50,1.60,55.80,994.20,1003.31,0,2016-04-16 16:34:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,20.70,10.40,120.50,3.00,47.60,995.00,1004.37,0,2016-04-16 16:34:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,20.60,10.00,108.70,3.90,52.80,997.30,1002.02,0,2016-04-16 16:34:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.60,10.00,186.00,0.90,52.40,999.30,1003.96,0,2016-04-16 16:34:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.40,20.30,9.80,99.10,6.80,56.30,997.30,1003.23,0,2016-04-16 16:34:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.10,20.30,9.80,115.60,0.90,53.90,997.70,1004.01,0,2016-04-16 16:34:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,20.60,10.00,104.80,3.30,54.40,993.70,1004.15,0,2016-04-16 16:34:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.40,20.30,9.80,79.90,2.80,54.00,991.00,1001.14,0,2016-04-16 16:34:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,20.30,9.80,139.60,4.00,52.00,994.90,1004.03,0,2016-04-16 16:34:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,20.30,9.80,172.10,1.70,52.60,994.30,1005.63,0,2016-04-16 16:34:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,20.50,9.50,124.10,3.20,55.10,994.90,1002.89,0,2016-04-16 16:34:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,20.60,10.00,132.50,4.20,50.60,997.00,1002.74,0,2016-04-16 16:34:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,20.30,9.80,114.10,2.20,51.00,999.50,1003.31,0,2016-04-16 16:34:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.10,20.00,12.00,90.70,3.80,49.40,996.60,1005.43,0,2016-04-16 16:34:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,20.10,10.70,163.20,3.20,52.90,996.60,1002.54,0,2016-04-16 16:34:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,20.00,12.00,148.70,2.20,52.90,996.90,1002.75,0,2016-04-16 16:34:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.70,20.00,12.00,136.10,1.90,52.10,999.80,1004.23,0,2016-04-16 16:34:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.80,20.00,12.00,134.60,1.70,52.40,998.70,1003.54,0,2016-04-16 16:34:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,20.00,12.00,124.00,3.10,51.60,996.70,1003.46,0,2016-04-16 16:34:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,20.10,10.10,154.40,0.70,53.20,995.60,1005.18,0,2016-04-16 16:34:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.50,20.10,10.70,179.50,6.60,54.20,996.00,1004.09,0,2016-04-16 16:34:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,20.10,10.70,138.60,4.30,53.10,997.10,1003.84,0,2016-04-16 16:34:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.80,19.30,8.70,156.60,1.10,54.60,993.80,1004.34,0,2016-04-16 16:34:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,19.00,10.00,207.70,2.00,53.50,996.20,1004.54,0,2016-04-16 16:34:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.10,10.70,175.10,1.70,52.50,996.80,1003.70,0,2016-04-16 16:34:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,19.00,10.00,150.80,2.00,53.90,996.30,1003.50,0,2016-04-16 16:34:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.70,19.70,9.90,132.70,1.60,56.90,998.00,1004.23,0,2016-04-16 16:34:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.60,19.70,9.90,154.30,2.10,55.60,998.60,1003.80,0,2016-04-16 16:34:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,19.00,10.00,151.70,2.20,54.20,995.60,1004.91,0,2016-04-16 16:34:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,19.70,9.90,118.10,3.40,55.40,998.10,1003.56,0,2016-04-16 16:34:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,19.30,8.70,106.50,0.60,56.10,994.90,1005.24,0,2016-04-16 16:34:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,19.30,8.70,159.90,2.30,56.80,991.90,1004.68,0,2016-04-16 16:34:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,20.10,10.70,156.50,2.00,54.40,997.90,1003.93,0,2016-04-16 16:34:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.40,20.30,10.00,108.40,1.80,49.20,996.10,1004.60,0,2016-04-16 16:34:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,20.70,10.40,131.90,4.00,48.20,995.50,1003.88,0,2016-04-16 16:34:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,20.30,10.00,148.20,2.10,48.80,997.60,1003.62,0,2016-04-16 16:34:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.70,10.40,115.90,1.20,48.80,996.30,1003.71,0,2016-04-16 16:34:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,20.70,10.40,132.60,1.10,49.70,997.90,1003.54,0,2016-04-16 16:34:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.80,20.70,10.40,71.00,1.80,48.20,997.90,1003.70,0,2016-04-16 16:34:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.60,20.60,11.20,126.40,2.10,47.70,997.90,1003.90,0,2016-04-16 16:34:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.60,11.20,276.10,3.30,48.80,992.40,1003.05,0,2016-04-16 16:34:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,20.60,11.20,105.20,6.50,48.30,993.20,1005.00,0,2016-04-16 16:34:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.70,10.40,160.20,2.50,51.70,997.60,1003.94,0,2016-04-16 16:34:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.70,20.70,10.40,164.50,5.20,49.80,998.70,1003.74,0,2016-04-16 16:34:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.60,20.70,10.40,128.70,3.80,47.10,998.10,1004.30,0,2016-04-16 16:34:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,20.70,10.40,104.30,1.20,48.70,995.80,1003.70,0,2016-04-16 16:34:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.60,11.20,164.50,1.20,47.00,997.80,1004.31,0,2016-04-16 16:34:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,20.70,10.40,330.20,2.00,48.70,999.00,1003.82,0,2016-04-16 16:34:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,19.70,10.80,162.70,0.70,58.50,999.10,1003.79,0,2016-04-16 16:34:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.50,19.70,10.80,178.60,2.80,54.80,992.10,1004.06,0,2016-04-16 16:34:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.20,19.40,11.30,125.70,0.90,60.00,997.90,1003.95,0,2016-04-16 16:34:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.50,19.40,11.30,95.50,2.70,58.70,998.30,1003.76,0,2016-04-16 16:34:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.50,19.70,10.80,117.30,1.40,58.80,995.70,1003.30,0,2016-04-16 16:34:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.20,19.70,10.80,125.00,3.00,57.80,997.90,1003.45,0,2016-04-16 16:34:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,20.30,19.70,10.80,97.30,1.20,50.40,1000.10,1003.55,0,2016-04-16 16:34:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,19.20,19.70,10.80,128.00,2.70,55.80,993.90,1004.49,0,2016-04-16 16:34:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A07,1,0.01,0.00,0.60,0.00,0.00,0.00,0.00,0.60,0.60,0.60,19.80,19.90,10.30,108.50,3.30,55.70,995.80,1003.83,0,2016-04-16 16:34:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.80,19.80,10.40,135.30,2.60,51.50,997.20,1003.99,0,2016-04-16 16:34:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,19.80,10.40,125.50,3.00,57.40,997.20,1003.33,0,2016-04-16 16:34:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A07,1,0.01,0.00,0.30,0.00,0.00,0.00,0.00,0.30,0.30,0.30,19.50,19.70,10.80,136.40,3.90,55.40,998.40,1003.23,0,2016-04-16 16:34:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,20.20,10.10,102.60,1.50,58.10,997.20,1003.27,0,2016-04-16 16:34:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,20.20,10.10,72.60,2.40,56.80,998.70,1003.62,0,2016-04-16 16:34:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.80,19.90,10.30,56.60,1.10,58.20,997.30,1003.57,0,2016-04-16 16:34:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,19.70,10.80,3.80,0.90,55.80,997.40,1005.22,0,2016-04-16 16:34:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.00,19.90,10.30,189.10,1.10,58.10,995.60,1003.70,0,2016-04-16 16:34:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,19.80,19.90,10.30,141.00,4.30,57.70,996.80,1004.43,0,2016-04-16 16:34:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,19.90,10.30,79.80,3.00,57.90,996.70,1003.07,0,2016-04-16 16:34:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,19.90,10.30,122.70,3.50,58.00,997.20,1004.04,0,2016-04-16 16:34:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.50,19.90,10.30,139.40,2.10,57.30,996.60,1003.49,0,2016-04-16 16:34:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,20.10,10.10,157.20,1.30,56.00,996.70,1004.27,0,2016-04-16 16:34:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,20.10,10.10,172.00,6.40,52.30,992.50,1004.04,0,2016-04-16 16:34:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,20.10,10.10,171.70,4.00,54.30,999.10,1003.96,0,2016-04-16 16:34:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.10,10.10,158.10,2.20,51.30,995.00,1003.93,0,2016-04-16 16:34:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,20.10,10.10,170.10,0.70,54.80,997.50,1004.01,0,2016-04-16 16:34:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,19.90,10.30,178.40,3.20,57.00,997.30,1003.58,0,2016-04-16 16:34:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,20.10,10.10,105.20,4.20,47.60,998.80,1004.10,0,2016-04-16 16:34:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,20.10,10.10,121.70,4.10,48.60,993.90,1003.90,0,2016-04-16 16:34:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,20.10,10.10,128.40,3.20,56.30,990.50,1005.34,0,2016-04-16 16:34:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,20.10,10.10,136.90,6.10,51.40,994.80,1003.18,0,2016-04-16 16:34:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,19.40,8.60,162.00,3.90,57.20,996.80,1004.41,0,2016-04-16 16:34:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A07,1,0.01,3.60,26.80,0.00,0.00,2.60,8.40,26.80,26.80,26.80,19.70,19.60,9.70,142.90,2.30,56.40,994.60,1003.23,0,2016-04-16 16:34:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,18.20,19.40,8.60,104.30,3.90,59.70,995.60,1003.52,0,2016-04-16 16:34:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.40,19.60,10.30,131.70,4.40,58.70,998.10,1003.43,0,2016-04-16 16:34:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.90,19.60,9.70,126.50,0.70,59.90,997.00,1004.66,0,2016-04-16 16:34:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,19.60,9.70,137.80,5.00,57.40,995.90,1003.33,0,2016-04-16 16:34:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A07,1,0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,20.10,19.40,8.60,146.80,3.40,58.60,998.00,1004.10,0,2016-04-16 16:34:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.70,19.60,9.70,126.40,2.60,57.20,997.20,1003.64,0,2016-04-16 16:34:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A07,1,0.01,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.20,19.60,9.70,110.00,3.70,55.50,998.00,1003.33,0,2016-04-16 16:34:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,19.60,9.70,136.50,3.00,56.30,999.90,1004.45,0,2016-04-16 16:34:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.70,19.00,10.00,158.70,1.30,51.70,997.60,1003.74,0,2016-04-16 16:34:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A07,1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,19.00,10.00,191.50,2.90,55.00,994.40,1003.59,0,2016-04-16 16:34:00
